Date,A,ABBV,ABT,ALGN,AMGN,BAX,BDX,BIIB,BMY,BSX,CAH,CI,CNC,COO,COR,CRL,CVS,DGX,DHR,DVA,DXCM,ELV,EW,GEHC,GILD,HCA,HOLX,HSIC,HUM,IDXX,INCY,IQV,ISRG,JNJ,LH,LLY,MCK,MDT,MOH,MRK,MRNA,MTD,PFE,PODD,REGN,RMD,RVTY,SOLV,STE,SYK,TECH,TMO,UHS,UNH,VRTX,VTRS,WAT,WST,ZBH,ZTS
2022-05-05,118.37857818603516,130.63233947753906,103.70829772949219,283.7200012207031,205.19386291503906,66.66244506835938,188.98272705078125,201.17999267578125,63.65122985839844,42.029998779296875,53.34889602661133,233.23402404785156,84.81999969482422,86.94981384277344,148.9691619873047,248.19000244140625,84.15422821044922,125.26119995117188,218.4217529296875,106.94000244140625,94.82250213623047,475.8341064453125,103.36000061035156,,52.82063674926758,216.2670135498047,,83.44000244140625,414.9230651855469,385.1099853515625,77.27999877929688,215.32000732421875,233.97999572753906,156.4922637939453,205.69027709960938,281.87725830078125,308.7096252441406,90.94163513183594,311.55999755859375,77.37715911865234,142.02000427246094,1311.3499755859375,37.79802322387695,226.91000366210938,634.1324462890625,195.89541625976562,146.33885192871094,,218.2023468017578,230.86512756347656,94.5943374633789,543.6402587890625,123.59318542480469,457.5906677246094,266.3699951171875,8.343301773071289,333.239990234375,311.28900146484375,117.98505401611328,162.82083129882812
2022-05-06,117.34162139892578,131.19033813476562,103.02922058105469,280.4100036621094,207.07635498046875,66.4797592163086,187.76718139648438,193.61000061035156,64.00182342529297,40.849998474121094,53.7176399230957,246.94606018066406,84.02999877929688,84.36548614501953,152.6360626220703,241.9600067138672,86.70304870605469,125.3716049194336,216.10670471191406,102.95999908447266,87.97250366210938,473.7499694824219,100.5199966430664,,52.67428970336914,219.3153076171875,,85.76000213623047,411.7298583984375,366.6400146484375,75.19999694824219,213.82000732421875,224.85000610351562,156.1470489501953,205.31472778320312,286.24468994140625,327.0815124511719,89.98479461669922,308.1099853515625,77.71125030517578,134.39999389648438,1315.9000244140625,38.25830841064453,205.57000732421875,617.9461059570312,194.27999877929688,146.28941345214844,,216.0296630859375,229.64077758789062,91.35585021972656,539.8580322265625,125.07093048095703,462.12286376953125,253.92999267578125,8.260282516479492,327.92999267578125,302.9617919921875,115.8572006225586,160.69358825683594
2022-05-09,109.61768341064453,129.5851287841797,98.55088806152344,268.9599914550781,209.4755401611328,67.2378158569336,183.56741333007812,187.5399932861328,63.667930603027344,38.290000915527344,52.51921463012695,241.86654663085938,79.19000244140625,77.88217163085938,151.01380920410156,228.85000610351562,85.12725067138672,125.28881072998047,207.5487823486328,104.37000274658203,82.50499725341797,460.832275390625,94.69000244140625,,53.10477066040039,216.18016052246094,,85.0,405.850341796875,345.0199890136719,72.6500015258789,204.07000732421875,208.7100067138672,156.99697875976562,196.9630126953125,278.84991455078125,319.7171325683594,86.61853790283203,296.5,77.05184936523438,135.8000030517578,1196.0699462890625,37.94624710083008,191.4600067138672,594.8568725585938,185.32803344726562,140.92733764648438,,204.92581176757812,219.05210876464844,85.01853942871094,510.93365478515625,122.65367126464844,449.9136047363281,235.02000427246094,8.700277328491211,316.2900085449219,293.5467529296875,110.72531127929688,153.666015625
2022-05-10,113.03871154785156,130.5551300048828,97.96355438232422,258.1300048828125,210.7626190185547,66.17839813232422,182.03887939453125,195.0,63.684627532958984,38.650001525878906,51.67108154296875,241.16334533691406,79.95999908447266,79.23682403564453,153.2503662109375,229.25,84.52449035644531,123.33880615234375,208.48521423339844,105.2300033569336,81.85749816894531,459.36773681640625,94.83000183105469,,53.19086456298828,216.55641174316406,,84.55999755859375,413.7758483886719,340.17999267578125,76.13999938964844,203.2100067138672,211.38999938964844,156.7844696044922,196.45687866210938,275.44659423828125,323.007568359375,87.25349426269531,292.5,77.20130920410156,132.32000732421875,1219.6400146484375,38.609371185302734,190.24000549316406,610.0513305664062,187.712646484375,143.46987915039062,,207.05047607421875,217.61734008789062,86.11599731445312,519.6632690429688,122.7613296508789,451.3843078613281,240.16000366210938,8.683674812316895,321.42999267578125,292.9930114746094,109.92616271972656,154.4637451171875
2022-05-11,110.47052001953125,130.44354248046875,97.12844848632812,256.1099853515625,210.70130920410156,65.75826263427734,181.23098754882812,191.07000732421875,63.56776428222656,38.7400016784668,51.532806396484375,240.74697875976562,80.6500015258789,78.9993896484375,154.83425903320312,222.30999755859375,84.37808990478516,122.2073974609375,205.58924865722656,102.20999908447266,78.73500061035156,457.5277404785156,93.2699966430664,,52.14047622680664,202.12510681152344,,84.52999877929688,412.7529296875,333.8999938964844,73.91000366210938,200.9600067138672,210.8699951171875,155.9345703125,194.78326416015625,276.401123046875,325.2208557128906,87.54926300048828,288.5400085449219,78.41461181640625,123.43000030517578,1179.4000244140625,38.578163146972656,186.39999389648438,608.0280151367188,184.49423217773438,140.5316162109375,,204.358642578125,216.8616943359375,82.9632568359375,513.510986328125,119.26757049560547,449.66387939453125,234.9600067138672,8.62556266784668,311.6600036621094,287.59320068359375,109.20406341552734,151.8521270751953
2022-05-12,112.54443359375,132.443603515625,99.0831298828125,259.5299987792969,214.27371215820312,66.35192108154297,181.76229858398438,194.32000732421875,63.69296646118164,38.790000915527344,50.6846809387207,240.58970642089844,81.2300033569336,79.394287109375,145.5326690673828,226.7100067138672,84.60199737548828,125.17845153808594,207.70486450195312,103.05000305175781,77.87999725341797,454.8615417480469,93.44000244140625,,53.79354476928711,206.2441864013672,,84.75,410.08551025390625,347.95001220703125,75.51000213623047,202.52999877929688,211.69000244140625,157.4750518798828,199.72244262695312,281.32763671875,315.34942626953125,87.94939422607422,289.7099914550781,79.8564682006836,130.1699981689453,1213.1199951171875,39.63208770751953,189.02999877929688,628.7667236328125,185.31324768066406,141.3230743408203,,209.95379638671875,218.0860137939453,85.46438598632812,519.2385864257812,120.85295867919922,442.8655090332031,240.85000610351562,9.007442474365234,313.95001220703125,292.72589111328125,108.89594268798828,154.87210083007812
2022-05-13,115.69410705566406,131.76548767089844,100.83592987060547,275.5199890136719,213.11790466308594,66.6989517211914,180.8306427001953,199.11000061035156,63.275577545166016,39.65999984741211,51.26545715332031,239.8125,82.31999969482422,81.9261245727539,147.2080078125,235.80999755859375,83.93895721435547,125.45437622070312,216.06332397460938,100.05000305175781,83.68499755859375,456.67352294921875,97.55000305175781,,53.6988410949707,207.32461547851562,,83.51000213623047,419.59814453125,362.17999267578125,74.9000015258789,208.7100067138672,223.69000244140625,156.57199096679688,199.7061004638672,282.11126708984375,317.53326416015625,89.30633544921875,295.8900146484375,79.48722076416016,137.91000366210938,1255.1099853515625,39.262428283691406,199.05999755859375,640.2321166992188,189.69772338867188,147.02149963378906,,207.8291473388672,223.1268768310547,90.17452239990234,534.6636962890625,121.99797821044922,448.9701843261719,246.72000122070312,9.19838809967041,320.4200134277344,301.6069030761719,110.792724609375,157.0088348388672
2022-05-16,116.5857162475586,133.45654296875,100.67992401123047,274.20001220703125,215.24501037597656,67.30174255371094,184.06964111328125,198.3800048828125,64.20218658447266,39.81999969482422,51.75404739379883,246.5667266845703,84.72000122070312,81.95612335205078,148.80633544921875,231.1999969482422,84.86031341552734,124.53457641601562,213.6182098388672,99.9000015258789,81.1500015258789,463.37640380859375,95.93000030517578,,53.5869140625,204.16050720214844,,84.20999908447266,421.5962829589844,360.20001220703125,74.51000213623047,206.4499969482422,219.52999877929688,157.6609649658203,197.8773956298828,289.6083068847656,321.0489501953125,90.29794311523438,303.5799865722656,81.16645050048828,136.25999450683594,1233.510009765625,39.85230255126953,196.91000366210938,649.6444091796875,189.74591064453125,145.22093200683594,,209.5211944580078,223.68165588378906,88.79163360595703,532.6492309570312,121.59674072265625,452.5034484863281,254.1699981689453,9.248196601867676,320.92999267578125,300.0245056152344,110.84085083007812,157.1702880859375
2022-05-17,119.27986907958984,132.8642578125,105.11235046386719,280.5899963378906,216.5513153076172,67.89540100097656,186.52255249023438,202.89999389648438,65.29572296142578,41.31999969482422,52.27030563354492,251.06338500976562,84.0999984741211,85.0403060913086,151.09783935546875,236.2100067138672,85.57501983642578,129.25323486328125,215.87258911132812,98.79000091552734,83.04000091552734,466.756103515625,97.38999938964844,,54.39622497558594,208.33749389648438,,86.41999816894531,421.2234191894531,366.3599853515625,75.51000213623047,206.69000244140625,225.17999267578125,158.31613159179688,202.26145935058594,291.5624084472656,326.2687683105469,92.4290542602539,307.67999267578125,81.7643051147461,142.27999877929688,1236.3800048828125,40.379268646240234,200.02999877929688,662.091552734375,190.63238525390625,146.05198669433594,,213.06863403320312,228.73208618164062,90.97876739501953,547.67919921875,124.75776672363281,455.5650939941406,261.8399963378906,9.522153854370117,331.8599853515625,301.5574645996094,114.94249725341797,158.05345153808594
2022-05-18,117.06057739257812,130.84698486328125,103.46052551269531,269.1099853515625,215.32452392578125,65.86786651611328,182.7667694091797,195.7100067138672,64.29399108886719,40.22999954223633,51.32999038696289,238.3135986328125,81.7699966430664,83.4182357788086,145.4941864013672,225.02000427246094,80.95958709716797,128.0390625,211.2164764404297,94.55999755859375,77.12249755859375,447.2292785644531,93.41000366210938,,54.430667877197266,199.49160766601562,,83.70999908447266,401.57672119140625,357.3299865722656,73.38999938964844,197.25999450683594,215.35000610351562,155.3767852783203,198.51145935058594,285.5550842285156,314.0174865722656,90.08917999267578,304.0,80.97305297851562,137.7100067138672,1194.52001953125,39.63995361328125,190.02999877929688,653.800048828125,184.4459991455078,140.96693420410156,,210.64598083496094,222.11297607421875,88.0462646484375,535.4043579101562,116.53715515136719,436.00238037109375,252.35000610351562,9.356121063232422,330.19000244140625,290.7677307128906,112.12140655517578,150.86447143554688
2022-05-19,118.620849609375,130.23751831054688,103.18521881103516,273.8900146484375,216.0393829345703,66.3062515258789,182.7958984375,193.08999633789062,63.40914535522461,39.4900016784668,51.4682731628418,237.6752166748047,82.63999938964844,84.64791107177734,143.82846069335938,231.77000427246094,80.20182037353516,128.83929443359375,216.1673583984375,94.25,79.02999877929688,450.543212890625,94.37000274658203,,54.47370910644531,195.95127868652344,,82.87000274658203,413.010986328125,364.8299865722656,74.33999633789062,201.74000549316406,218.13999938964844,153.9956817626953,201.77017211914062,276.9261474609375,312.5289306640625,89.37592315673828,309.32000732421875,80.96424865722656,143.3800048828125,1219.7099609375,39.83658218383789,194.74000549316406,651.7669067382812,190.40113830566406,142.0155792236328,,214.7702178955078,220.4773406982422,89.84842681884766,543.8674926757812,116.35118865966797,442.63427734375,255.4499969482422,9.704793930053711,323.8299865722656,298.8773498535156,112.56433868408203,150.64608764648438
2022-05-20,121.26654815673828,129.62802124023438,103.91936492919922,275.0400085449219,218.448974609375,66.88164520263672,183.6402130126953,199.64999389648438,63.601131439208984,39.220001220703125,51.44061279296875,240.09005737304688,84.95999908447266,85.28024291992188,144.59869384765625,232.63999938964844,81.7431640625,129.72238159179688,218.3263397216797,94.43000030517578,80.30750274658203,462.6816711425781,94.31999969482422,,54.96446990966797,197.5429229736328,,83.44999694824219,420.29608154296875,372.2300109863281,74.87999725341797,201.8300018310547,219.07000732421875,156.68710327148438,203.5059356689453,289.0955505371094,316.1817626953125,89.18455505371094,309.5299987792969,82.24784851074219,136.25,1238.5799560546875,41.268028259277344,198.72000122070312,655.72412109375,190.46861267089844,145.16160583496094,,217.21212768554688,222.1512451171875,89.82637786865234,548.2224731445312,118.3476333618164,449.275390625,258.5899963378906,9.796113967895508,318.95001220703125,297.3642883300781,113.2383041381836,154.37828063964844
2022-05-23,122.09033203125,127.06998443603516,105.5620346069336,278.7099914550781,219.80819702148438,67.00950622558594,187.06118774414062,199.39999389648438,64.02687072753906,39.88999938964844,52.509986877441406,243.6800079345703,86.04000091552734,84.65791320800781,147.0250701904297,231.24000549316406,82.29427337646484,128.351806640625,219.47088623046875,94.25,80.9800033569336,464.55926513671875,96.12999725341797,,54.809486389160156,197.7937774658203,,84.72000122070312,421.9883117675781,368.3299865722656,76.91000366210938,203.38999938964844,221.61000061035156,159.88587951660156,204.28378295898438,292.72320556640625,320.8531799316406,90.68939208984375,311.80999755859375,82.49402618408203,137.6199951171875,1247.47998046875,41.590492248535156,202.85000610351562,676.323974609375,191.239501953125,144.9142608642578,,218.7503204345703,222.9164581298828,89.37521362304688,548.28173828125,119.14033508300781,455.14886474609375,268.3500061035156,9.754178047180176,321.1600036621094,299.99493408203125,116.33860778808594,154.79612731933594
2022-05-24,120.56880950927734,127.99706268310547,104.4057388305664,270.17999267578125,222.32366943359375,67.49354553222656,187.38868713378906,202.5399932861328,64.38581848144531,40.150001525878906,52.64826202392578,245.1510772705078,87.20999908447266,85.2402572631836,147.39097595214844,223.35000610351562,83.05204010009766,128.8577117919922,218.49977111816406,93.41000366210938,72.03250122070312,474.3601989746094,94.54000091552734,,55.40355682373047,197.5236358642578,,83.94000244140625,421.06097412109375,362.1600036621094,75.11000061035156,201.99000549316406,218.38999938964844,161.63230895996094,203.99722290039062,295.9735107421875,321.9989318847656,91.84626770019531,312.5899963378906,83.20616149902344,132.05999755859375,1231.4599609375,42.00733947753906,217.8300018310547,680.4003295898438,188.40643310546875,142.56959533691406,,219.74053955078125,223.13645935058594,87.57547760009766,541.9713745117188,118.81739044189453,460.217529296875,268.4800109863281,9.670309066772461,317.45001220703125,297.40380859375,114.9521255493164,154.84359741210938
2022-05-25,116.66323852539062,130.44354248046875,103.87348175048828,276.57000732421875,223.31219482421875,68.67173767089844,183.5382843017578,202.36000061035156,64.47764587402344,40.09000015258789,53.22905349731445,245.8820343017578,85.30999755859375,84.93782806396484,148.53672790527344,223.47999572753906,83.65480041503906,129.72238159179688,217.04310607910156,95.41999816894531,70.33000183105469,473.8814392089844,96.8499984741211,,55.971805572509766,198.8742218017578,,85.18000030517578,425.1431884765625,367.8599853515625,76.51000213623047,203.33999633789062,222.5800018310547,160.04627990722656,202.5643768310547,296.9892578125,326.58209228515625,91.8027572631836,314.67999267578125,82.4236831665039,130.85000610351562,1230.010009765625,42.243289947509766,221.64999389648438,685.2205200195312,188.29083251953125,141.20437622070312,,219.59632873535156,224.79122924804688,86.50645446777344,527.60302734375,119.49264526367188,460.70770263671875,270.8399963378906,9.930309295654297,307.80999755859375,295.4950256347656,114.72105407714844,154.8245849609375
