Date,A,ABBV,ABT,ALGN,AMGN,BAX,BDX,BIIB,BMY,BSX,CAH,CI,CNC,COO,COR,CRL,CVS,DGX,DHR,DVA,DXCM,ELV,EW,GEHC,GILD,HCA,HOLX,HSIC,HUM,IDXX,INCY,IQV,ISRG,JNJ,LH,LLY,MCK,MDT,MOH,MRK,MRNA,MTD,PFE,PODD,REGN,RMD,RVTY,SOLV,STE,SYK,TECH,TMO,UHS,UNH,VRTX,VTRS,WAT,WST,ZBH,ZTS
2022-05-11,23.757101079469084,10.057327870506457,17.28264207941782,23.561176205295535,11.930991461160904,17.35046507500721,14.383411710224454,10.486828063897846,8.128870112816696,23.478788896040484,9.70485996167314,11.068826609644397,15.074766640351198,5.99843505303246,,21.072037683279028,9.82282769555124,8.926763875890247,19.96012122885695,11.843568839452221,119.29545547022964,16.814690940041,40.72925617601153,,7.113298257408819,11.56322121347388,,18.45633161120019,19.654901413690474,39.14419623639911,28.1026629893952,21.56223248002867,42.772818482188136,15.782851246204455,7.540970350760986,30.474214227880374,13.728191461076008,15.578160676243469,20.59528968914503,11.20208740234375,3.6270937497847715,33.48665600267071,7.476388206777647,151.54471048494665,8.634308650052809,32.65384640313883,,,25.835479466261063,23.75264998203039,42.76456537934923,20.41793186195328,10.344108455820075,23.43219798825072,17.327434123441535,2.3312331534720756,26.56948027809969,32.45972919679388,15.02119166650995,31.901707368738514
2022-05-12,24.203103998655912,10.21153458100424,17.630450157084077,23.87580485550109,12.133279284156462,17.507103187742207,14.425579252697172,10.665203475533412,8.144880621634481,23.50909146395597,9.54513765324307,11.061595697512573,15.183178197557682,6.028419674212225,,21.489100162451866,9.848893757332746,9.143787548435787,20.165520825432345,11.940904177492216,117.99999583851206,16.716704952151666,40.803494515897924,,7.338819204541216,11.79886649893405,,18.504366812227072,19.527881440662203,40.79132616729558,28.711027428224515,21.73068656430224,42.93914856823656,15.938770433186521,7.732189029305193,31.017380013092613,13.311499631470294,15.649358403216056,20.67880024661514,11.408066885811943,3.825154221832069,34.444065733026335,7.680637152620064,153.68292583682674,8.928808912706796,32.79880489923258,,,26.542831401607934,23.88674849878919,44.05380720944749,20.645669440388918,10.481609599236707,23.07793168489855,17.761799860141274,2.434443911990604,26.764706923020565,33.03903962903852,14.978809173038277,32.53615563657104
2022-05-13,24.880453130250334,10.159251169691474,17.94233627590845,25.34682511625316,12.067831521126044,17.598668000314355,14.351638309539311,10.928101021424345,8.091506079944503,24.03636354388613,9.654511704956745,11.025862068965518,15.386915830808267,6.220662458067874,,22.351658536359597,9.771706311333583,9.163942748042594,20.97702174510771,11.593279612022922,126.79545084635416,16.78329742555012,42.598254607754505,,7.325899194402552,11.860675942706843,,18.23362492057434,19.98086402529762,42.45955365483954,28.47908803265358,22.39377754440635,45.37322564734407,15.847367506760818,7.73155634780748,31.10377806944253,13.40368358632994,15.890807019433943,21.119915392465202,11.35531725202288,4.052600754102538,35.63628578510967,7.608997729397559,161.8373963891006,9.091623355569707,33.574818298879975,,,26.274228487846674,24.438869313368528,46.48171257726925,21.258993888233103,10.58091745103636,23.396049209284623,18.19469035550908,2.4860508377487593,27.3162841796875,34.041411182412176,15.239714526736588,32.98504933589647
2022-05-16,25.072197042485715,10.28963322812259,17.914577226197594,25.225392107362577,12.188279183237631,17.757715713380193,14.608701675657242,10.888035394226812,8.209998284459418,24.133333148378316,9.7465249329188,11.336401226876797,15.835514246860399,6.2229402697077285,,21.914691653861816,9.87896547328607,9.096755034040585,20.739632023190993,11.575898206938461,122.95454776648319,17.029636303145672,41.89082982758768,,7.310629476466577,11.679662883418102,,18.38646268219927,20.07601347423735,42.22743402192629,28.330799291342384,22.151287226206243,44.52941151709876,15.957587547147806,7.660758638400419,31.93035357053645,13.55208738688529,16.067249664632453,21.66880703585051,11.595207214355469,4.004113855622566,35.02299857369747,7.723314447920451,160.08943387163364,9.225282720529501,33.583347016731196,,,26.48814089228923,24.499633722211286,45.76888330203971,21.178895863102635,10.546118015841826,23.580169280163013,18.74410015995172,2.4995125950993717,27.3597606714221,33.86281101752081,15.246334364522436,33.01896808528099
2022-05-17,25.651584748298887,10.243967448920586,18.703265207093807,25.81324713320061,12.262248884916035,17.914353826115185,14.803377181764633,11.136113825273567,8.3498366958345,25.042424057469226,9.843748706882284,11.543144138380029,15.71962588301329,6.45712271004621,,22.389574096101153,9.962167617744562,9.441434248596146,20.958503797216324,11.447277046990424,125.81818320534445,17.153844304139103,42.528384012946916,,7.421040242235463,11.918620932293155,,18.868995233394173,20.058258056640625,42.949587966185526,28.711027428224515,22.1770388885629,45.67545490380959,16.023899958683895,7.8304862311492816,32.1458002698198,13.772425846793876,16.446450935988242,21.961455579998663,11.680615016392299,4.181016714055153,35.10448622608781,7.8254396601240765,162.62601526772104,9.402038522214925,33.74024517768252,,,26.936616186245654,25.05280242953347,46.89627185310285,21.77650891525845,10.820274650792092,23.739713079423694,19.309734243207274,2.573555095775707,28.29155885350064,34.03583121891754,15.8105223182143,33.20450662564831
2022-05-18,25.174317718834004,10.088433682596857,18.40934617663618,24.75712836720906,12.192781649251486,17.37938430504308,14.505299159458707,10.741493233472404,8.221737990903732,24.381817904385656,9.666664856301864,10.956947063577585,15.284111522068487,6.333958677206423,,21.328910357579236,9.424864621323396,9.352743791088384,20.50645402334269,10.957126020694526,116.85226902817234,16.436210164073984,40.79039461227484,,7.4257391374075405,11.412563367621031,,18.277292376522414,19.122701009114582,41.89097146216479,27.90494273370663,21.16523546210686,43.681542820185726,15.726395271085053,7.685306207920478,31.48347124900944,13.255275921159377,16.030103201543735,21.69878658101356,11.567578996930804,4.046723676575586,33.91595739725298,7.682161552961483,154.49593396690804,9.284294927976783,32.64530958327572,,,26.63033891718849,24.327817751831187,45.384672499194586,21.288443654479376,10.107298798904353,22.72029079578394,18.60988245601148,2.528681368441195,28.149190318960464,32.81802829716599,15.422476830147975,31.694216688140102
2022-05-19,25.509860131048384,10.04144320050477,18.360359219045403,25.19687347271734,12.233260641821648,17.49505317305512,14.507610987103176,10.59769463984032,8.108586362560692,23.933334350585938,9.692706810328023,10.927596168956537,15.446728857878213,6.427328099603443,,21.96872078411952,9.33664963603436,9.411197548107651,20.987122174605584,10.921205098493628,119.74242239287405,16.558001208769753,41.20960818628036,,7.431611064999362,11.210027384812554,,18.093887062572495,19.66718982514881,42.77022116908155,28.266158303380468,21.645923336176402,44.247464379239034,15.586607465859851,7.811466206703083,30.53210005082001,13.192441142425603,15.90318917379685,22.078515868966363,11.566321236746651,4.213341313041801,34.63117435938388,7.720267865084862,158.32520771801956,9.255423270921346,33.69931651427682,,,27.151734247219697,24.148668203531454,46.31362207157096,21.624950006989316,10.091169875079617,23.065882091909852,18.838495350165356,2.6229172783928947,27.606989477601502,33.73333519791373,15.483402845128202,31.648337740858064
2022-05-20,26.078827560588877,9.99445036547682,18.49099020092513,25.302668679385636,12.369704111516137,17.646872085128418,14.574620080372645,10.957738413638001,8.133137012686571,23.769697709517047,9.687497701124059,11.038623327496408,15.880373660649095,6.475341148057849,,22.05118477626999,9.516084291327125,9.475703549437316,21.196732011813562,10.942062607783985,121.67803446451822,17.0041040478713,41.18777279249966,,7.498563425602725,11.301082549978993,,18.220523351144582,20.01409912109375,43.637750408713735,28.47148184540607,21.655579595606724,44.43610696231618,15.859018549745384,7.878665724697845,31.873820345877547,13.346634136568701,15.86913790991298,22.09350455241234,11.749692644391741,4.0038201586835145,35.16694934851469,7.997679895208788,161.56097660219766,9.31161773776981,33.71125887980503,,,27.46044597794524,24.332009322802573,46.30225663332595,21.798110264196076,10.264322060868727,23.411953654247007,19.070058726983085,2.6475983697014884,27.190964382526108,33.5625607596025,15.576107859447536,32.43241189908581
2022-05-23,26.255985383064512,9.79722316391944,18.78328017916968,25.6402936021231,12.446670273017235,17.68060850279312,14.846126011439733,10.944017228127574,8.187579376923154,24.17575720584754,9.888886417597252,11.203678525727371,16.082243161780813,6.428087563250403,,21.91848393300133,9.580241370950505,9.375588505524105,21.307853032084346,10.921205098493628,122.69697478323272,17.07310786978018,41.97816473948383,,7.477419698384742,11.315433493467982,,18.49781686041553,20.094681512741815,43.180537698976046,29.24334740004159,21.822961307902194,44.95131858222142,16.182781327591254,7.908779828067534,32.27378231162142,13.543823551356718,16.136902507089637,22.256245364639096,11.78486088344029,4.044078610555025,35.419647372764054,8.060172916382783,164.9187041491997,9.60414618871592,33.847699460730084,,,27.654907766696624,24.415822358147075,46.069697743838596,21.800466730864812,10.333073294276481,23.71802317592985,19.78982345896133,2.636264337075723,27.37936945116022,33.85947337268976,16.002559530685822,32.520194814986546
2022-05-24,25.928776238554267,9.868701825991169,18.577533599744914,24.85556510356773,12.589109254450381,17.80832335942653,14.872118026491195,11.116355284639562,8.233480624225743,24.33333425810843,9.914926934825948,11.271313897494611,16.300934408312646,6.47230503137309,,21.17061669227636,9.668456356239542,9.412542862819004,21.213570011472243,10.82387064450862,109.1401533647017,17.43330389469347,41.28384319455343,,7.558466142391606,11.2999791684358,,18.3275114500887,20.05052257719494,42.45721027691787,28.55893559328957,21.672747370511164,44.29817431838711,16.359545441291594,7.897685749144043,32.63214010387955,13.592187922531265,16.342752259821232,22.31191979570954,11.886594499860491,3.8806934339874744,34.96479162230267,8.140957263088966,177.0975624642721,9.662032513346261,33.346271346100664,,,27.780093495673988,24.439918877391666,45.141998762936936,21.549557634660786,10.305064218724592,23.98215368925873,19.799410839699718,2.613597045073638,27.063087144674444,33.5670212859763,15.811846705545584,32.53016752355239
2022-05-25,25.088868500084004,10.057327870506457,18.482825934250588,25.443422936910647,12.645084644632998,18.11919199759853,14.566530500139509,11.10647643305991,8.245223257547753,24.296969789447207,10.02430386013455,11.304921117322198,15.94579393618575,6.449341538645774,,21.18293798365299,9.738626357978937,9.475703549437316,21.072146221272,11.056778466853455,106.56060883493134,17.415708901469472,42.29257575289131,,7.635989846181415,11.377243810169212,,18.598253341741437,20.244913736979168,43.12543790756888,29.091255565106643,21.817596173593415,45.14807339372306,16.19901618494196,7.842213582309512,32.74412985804851,13.785651848254803,16.33501018917858,22.461098692061473,11.77481188092913,3.845136823494435,34.923623218785494,8.186684098354606,180.2032470703125,9.730481681617881,33.32581106540376,,,27.761862039867452,24.621164211177092,44.590955911223425,20.978251584244536,10.363629250968941,24.00769685444079,19.973451057366567,2.683867377203864,26.24126151394661,33.35158302875459,15.780062459030045,32.526173311121326
2022-05-26,25.8120612687962,9.965330431253614,18.757152896758928,25.283347430751206,12.647084876608066,18.254135655224477,14.58617195250496,11.208562086756483,8.282585826981098,24.32727235736269,10.072914310318827,11.438071064565374,15.306541941990362,6.522784743602292,,21.820853716954236,9.80378263071613,9.517359263362284,21.189157430408073,11.290846169340238,106.29924427379261,17.679647258518813,43.04366798900621,,7.572561787062746,11.687942609634225,,18.694323743795202,20.587726411365328,45.125441199030995,28.904941689378862,22.288626151023504,45.29411826607664,16.18458520063022,7.929384805322663,33.43205057667792,13.907188843855531,15.390882118740967,21.343325411396993,11.593950544084821,3.9905966221498033,35.731685709912696,8.229362872219825,186.22764029153964,9.625694840443943,34.46168342522815,,,28.040193155049977,24.61383063325746,46.17206534159552,21.207552050975398,10.46124050540709,24.207245874926723,19.885692765227464,2.722402521081873,27.271100993046673,34.09610860234728,15.978723707028562,33.098768987575504
2022-05-27,27.208434074155743,9.92760463411659,19.054343607077822,26.1793934980882,12.757536563030861,18.35294134698631,14.81492905389695,11.317233641506158,8.127799851205342,24.96969743208452,10.017361254790858,11.587812051005747,15.777570777964371,6.683336285451369,,23.166824991669134,9.828843282182225,9.768646663780016,22.433351683385165,11.330243195747032,109.49999491373697,17.959797728460355,44.15720643955547,,7.611324940014017,11.895442063530195,,18.768558752068266,20.99700201125372,46.73036170592761,29.34981081422291,23.658798283261802,46.48275936351103,16.331586953599444,8.174096084222562,34.500737805350745,13.846833859882864,15.335161745336134,21.775873417006824,11.690660749162946,4.3391126553661294,37.663827925362014,8.21716914805331,191.2276477348514,9.75752193729365,35.5259285985896,,,28.561586556030736,24.777266804255373,48.85655432632289,22.47346972850398,10.606380968846556,24.442455456740166,20.186578981292637,2.77680474358636,28.56436466825181,35.85415876745909,15.87012184699267,34.33574388007156
2022-05-31,26.58528153614331,9.753540909648768,19.180076571970226,25.541859673269318,12.831504536647083,18.326427691215574,14.776803879510789,10.976948408342482,8.05414253488526,24.85454443729285,9.777776714547656,11.412975793597342,15.222430362879674,6.656197770219367,,22.187677898678167,9.698528072192866,9.475031449378537,22.20858823905871,11.296639381665068,112.85606153083569,17.582349906901758,44.039300643721,,7.617195826760744,11.61123402331459,,18.698689823067344,20.679232642764138,45.910902123937575,28.855513075911954,23.09549356223176,46.17444206686581,16.190897211854757,7.820658696699272,33.42992073908662,13.606730469574453,15.500771193317673,20.71520351325504,11.558785574776786,4.270643603616064,36.51675170690481,8.084560364715813,173.5609721362106,9.36232060067053,34.70046051835592,,,27.73512732967565,24.56773505153426,46.729447669589646,22.285782376056165,10.59362869725885,23.944556160231567,19.811946452543097,2.7813388205863334,27.95822780963608,34.64529412056469,15.92044751614619,34.10230684681099
