Date,ABNB,AMZN,APTV,AZO,BBY,BKNG,CCL,CMG,CZR,DASH,DECK,DHI,DPZ,DRI,EBAY,EXPE,F,GM,GPC,GRMN,HAS,HD,HLT,KMX,LEN,LKQ,LOW,LULU,LVS,MAR,MCD,MGM,MHK,NCLH,NKE,NVR,ORLY,PHM,POOL,RCL,RL,ROST,SBUX,TJX,TPR,TSCO,TSLA,ULTA,WSM,WYNN,YUM
2026-05-04,138.86000061035156,272.04998779296875,59.529998779296875,3482.239990234375,56.88302993774414,165.164794921875,25.513729095458984,31.979999542236328,27.40999984741211,172.57000732421875,97.6500015258789,143.09701538085938,328.38983154296875,190.54885864257812,109.02774047851562,245.97775268554688,11.356846809387207,75.53626251220703,102.404296875,237.5478057861328,93.2066421508789,310.0941162109375,311.23529052734375,36.880001068115234,83.85993957519531,27.42807388305664,222.3458709716797,128.97999572753906,51.560001373291016,346.5559387207031,282.1861877441406,38.2400016784668,94.93000030517578,17.200000762939453,42.707847595214844,5932.1201171875,93.9800033569336,114.90628051757812,201.7234649658203,258.1415710449219,353.4261169433594,225.57774353027344,104.35833740234375,154.13514709472656,139.3420867919922,32.04978561401367,392.510009765625,518.0,175.1053466796875,103.16899108886719,153.64808654785156
2026-05-05,139.72999572753906,273.54998779296875,54.83000183105469,3540.919921875,56.51789093017578,167.20965576171875,25.613121032714844,32.310001373291016,28.100000381469727,166.13999938964844,98.54000091552734,146.02813720703125,329.6917724609375,192.9395294189453,104.968994140625,248.12319946289062,11.54448127746582,75.98529052734375,103.16600036621094,233.60525512695312,93.99022674560547,313.07177734375,312.6246337890625,37.25,85.68903350830078,27.951927185058594,223.84658813476562,130.2100067138672,52.2599983215332,353.82159423828125,283.2489929199219,37.90999984741211,97.38999938964844,16.940000534057617,42.67811584472656,6004.330078125,95.0,117.7203140258789,185.6534881591797,262.61834716796875,359.1421203613281,226.97499084472656,104.32850646972656,154.45411682128906,140.9873809814453,32.416805267333984,389.3699951171875,532.530029296875,179.67010498046875,105.96165466308594,153.1405792236328
2026-05-06,139.8800048828125,274.989990234375,56.79999923706055,3541.7900390625,57.91924285888672,167.89791870117188,27.352468490600586,32.7400016784668,27.760000228881836,167.97000122070312,103.91999816894531,148.72000122070312,322.66522216796875,194.12989807128906,107.85100555419922,246.13742065429688,12.018506050109863,78.52977752685547,104.35306549072266,241.7491912841797,96.68812561035156,320.64495849609375,321.360595703125,39.43000030517578,90.00331115722656,28.436243057250977,231.93658447265625,132.0399932861328,53.220001220703125,358.3526611328125,282.1861877441406,38.209999084472656,104.37999725341797,17.75,43.490840911865234,6099.7998046875,94.77999877929688,119.8458023071289,186.69570922851562,285.59918212890625,371.2425537109375,228.4620819091797,105.81977081298828,154.9425048828125,148.40618896484375,32.26801300048828,398.7300109863281,535.0999755859375,185.84947204589844,107.28816986083984,155.2602081298828
2026-05-07,140.4600067138672,271.1700134277344,57.11000061035156,3554.8798828125,57.77121353149414,170.85049438476562,26.83563232421875,33.27000045776367,27.780000686645508,171.35000610351562,102.72000122070312,145.97000122070312,330.4868469238281,193.60415649414062,106.12578582763672,252.25442504882812,12.028382301330566,78.24040985107422,104.11565399169922,240.83323669433594,96.5988540649414,320.238037109375,320.151123046875,39.90999984741211,87.21990203857422,28.376937866210938,229.46189880371094,133.58999633789062,53.779998779296875,351.3564453125,281.78887939453125,38.11000061035156,102.73999786376953,17.219999313354492,44.01613998413086,6008.85009765625,94.58000183105469,116.57274627685547,189.02828979492188,279.42120361328125,352.6878967285156,224.04074096679688,103.65247344970703,153.97567749023438,130.14833068847656,31.484375,411.7900085449219,526.530029296875,182.8096160888672,106.57005310058594,156.48422241210938
2026-05-08,141.49000549316406,272.67999267578125,57.939998626708984,3496.18994140625,58.61991882324219,165.51390075683594,26.219406127929688,32.4900016784668,28.040000915527344,163.92999267578125,100.41999816894531,147.6300048828125,321.4924621582031,194.65565490722656,107.39228057861328,229.4927520751953,12.166638374328613,78.62956237792969,103.59136199951172,239.03121948242188,96.98568725585938,315.086669921875,316.6327819824219,40.34000015258789,87.85610961914062,28.55484962463379,227.79220581054688,131.17999267578125,53.11000061035156,352.4842224121094,273.8924255371094,38.790000915527344,103.83000183105469,17.079999923706055,43.74853515625,5974.06982421875,92.95999908447266,117.30120086669922,186.37808227539062,273.82025146484375,357.57598876953125,225.36814880371094,104.31856536865234,152.8593292236328,133.0998992919922,30.403152465820312,428.3500061035156,521.5800170898438,181.4940185546875,102.15165710449219,151.21002197265625
2026-05-11,137.0500030517578,268.989990234375,55.40999984741211,3427.800048828125,56.8632926940918,157.404296875,25.28512954711914,31.920000076293945,27.770000457763672,157.3300018310547,96.6500015258789,144.9600067138672,311.2955017089844,194.22911071777344,107.8310546875,220.99081420898438,11.90000057220459,75.12715148925781,100.3269271850586,241.31112670898438,94.41673278808594,309.0816955566406,315.38336181640625,39.08000183105469,86.5737533569336,27.774015426635742,224.67149353027344,126.33999633789062,52.06999969482422,352.62396240234375,272.75018310546875,37.29999923706055,100.97000122070312,16.579999923706055,42.01405715942383,5910.669921875,91.3499984741211,115.20564270019531,183.4003143310547,262.10101318359375,342.2633972167969,214.1301727294922,105.12384033203125,148.42385864257812,132.96029663085938,30.00637435913086,445.0,511.9800109863281,175.51397705078125,99.10965728759766,149.55810546875
2026-05-12,135.47999572753906,265.82000732421875,54.95000076293945,3409.81005859375,56.44881057739258,160.15737915039062,24.69872283935547,32.66999816894531,25.40999984741211,155.19000244140625,94.88999938964844,143.27000427246094,308.2543029785156,197.5224609375,110.09478759765625,221.01075744628906,11.989999771118164,76.27466583251953,99.65425872802734,235.92498779296875,93.73233032226562,308.148681640625,313.4242858886719,38.209999084472656,85.3510513305664,26.538515090942383,223.14096069335938,125.12999725341797,51.70000076293945,349.5400695800781,272.9885559082031,36.900001525878906,99.4800033569336,16.0,41.97441101074219,5795.66015625,91.83999633789062,114.30754852294922,180.97840881347656,256.78857421875,336.31793212890625,217.2440643310547,105.95895385742188,149.76943969726562,131.35487365722656,30.343637466430664,433.45001220703125,505.20001220703125,174.80633544921875,96.99520874023438,152.1156005859375
2026-05-13,132.97000122070312,270.1300048828125,54.209999084472656,3366.7900390625,54.79087448120117,154.6412353515625,24.877626419067383,32.11000061035156,26.790000915527344,149.07000732421875,93.93000030517578,140.72999572753906,306.5846252441406,191.26309204101562,112.69757080078125,217.08909606933594,13.569999694824219,75.64602661132812,97.80441284179688,230.99681091308594,93.2463150024414,300.2975769042969,311.2652893066406,37.06999969482422,84.46632385253906,26.064085006713867,219.095947265625,121.20999908447266,51.31999969482422,349.5001220703125,273.8427734375,37.40999984741211,97.91999816894531,16.059999465942383,41.964500427246094,5720.10009765625,89.69999694824219,112.73089599609375,174.0699920654297,262.83721923828125,330.8113708496094,211.3456268310547,105.3326187133789,146.54998779296875,132.32211303710938,29.609596252441406,445.2699890136719,492.1499938964844,171.48741149902344,95.95793151855469,149.0406494140625
2026-05-14,133.6699981689453,267.2200012207031,57.560001373291016,3379.52001953125,55.935638427734375,154.09262084960938,25.04659080505371,32.09000015258789,27.15999984741211,153.6999969482422,94.97000122070312,139.36000061035156,302.14208984375,193.04864501953125,112.92693328857422,216.7098846435547,14.479999542236328,77.58183288574219,96.14252471923828,233.39617919921875,94.87299346923828,302.08416748046875,316.3728942871094,38.09000015258789,84.74466705322266,25.70825958251953,222.23654174804688,121.05999755859375,50.650001525878906,352.773681640625,273.11767578125,36.810001373291016,98.73999786376953,15.930000305175781,41.6473388671875,5680.60986328125,89.68000030517578,113.62899017333984,175.24000549316406,264.0111389160156,333.2354431152344,212.85269165039062,105.77999877929688,147.35000610351562,129.86912536621094,30.244441986083984,443.29998779296875,498.2799987792969,173.07212829589844,95.17997741699219,149.89646911621094
2026-05-15,132.85000610351562,264.1400146484375,54.34000015258789,3321.14990234375,55.540889739990234,153.74349975585938,24.489999771118164,32.650001525878906,27.799999237060547,159.1999969482422,93.55999755859375,135.38999938964844,300.43267822265625,194.31837463378906,115.8089370727539,217.26870727539062,13.399999618530273,74.69808197021484,91.86907958984375,224.75445556640625,94.47624206542969,295.29510498046875,316.0230712890625,36.93000030517578,81.8121566772461,24.32450294494629,217.0784149169922,119.13999938964844,51.15999984741211,352.4742736816406,274.52813720703125,36.970001220703125,96.55999755859375,15.520000457763672,41.50857925415039,5563.6201171875,88.48999786376953,109.87694549560547,175.35000610351562,258.9473876953125,326.01312255859375,212.3336944580078,106.81999969482422,147.42999267578125,128.95175170898438,30.32379722595215,422.239990234375,494.2799987792969,168.07879638671875,95.16999816894531,149.2396697998047
2026-05-18,134.3000030517578,264.8599853515625,53.0099983215332,3365.739990234375,57.11988067626953,154.68115234375,24.90999984741211,33.75,27.6200008392334,162.6699981689453,94.61000061035156,137.49000549316406,306.1075744628906,192.195556640625,114.11363983154297,214.53451538085938,13.029999732971191,72.94188690185547,92.16584777832031,225.88943481445312,92.95867156982422,297.5779724121094,317.9921569824219,37.04999923706055,83.3231430053711,24.50241470336914,216.68087768554688,120.26000213623047,50.189998626708984,358.472412109375,280.5671691894531,37.09000015258789,96.87000274658203,15.260000228881836,42.19245910644531,5716.77978515625,91.73999786376953,111.54341125488281,181.38999938964844,251.28709411621094,325.0754089355469,210.66696166992188,106.5999984741211,150.25,130.79647827148438,31.464534759521484,409.989990234375,479.8699951171875,168.59707641601562,95.51000213623047,151.5682830810547
2026-05-19,131.16000366210938,259.3399963378906,52.56999969482422,3347.280029296875,58.5113639831543,154.1524658203125,23.889999389648438,33.040000915527344,27.5,154.64999389648438,94.2699966430664,134.72000122070312,310.8283996582031,192.1757049560547,113.92416381835938,214.54449462890625,13.0600004196167,72.472900390625,91.473388671875,227.68150329589844,96.39056396484375,300.1883850097656,315.2434387207031,36.27000045776367,82.50800323486328,24.255313873291016,217.02871704101562,119.22000122070312,49.91999816894531,357.9833984375,278.90838623046875,36.02000045776367,94.33000183105469,14.789999961853027,42.04378890991211,5773.52001953125,91.91999816894531,110.81495666503906,178.5399932861328,245.92489624023438,319.9080505371094,212.26382446289062,106.37999725341797,150.67999267578125,131.2551727294922,30.889205932617188,404.1099853515625,481.55999755859375,171.18841552734375,94.77999877929688,151.44886779785156
2026-05-20,135.5500030517578,265.010009765625,54.56999969482422,3419.360107421875,60.179168701171875,156.55642700195312,26.030000686645508,32.959999084472656,27.549999237060547,160.72999572753906,98.23999786376953,141.75999450683594,314.02862548828125,195.68731689453125,118.63111877441406,217.12899780273438,13.220000267028809,75.97531127929688,93.94644927978516,236.4227752685547,87.88025665283203,308.2677917480469,323.719482421875,37.33000183105469,86.79244995117188,25.560001373291016,219.69227600097656,125.19000244140625,49.619998931884766,369.0216064453125,278.3819580078125,36.5099983215332,100.41999816894531,16.030000686645508,43.798091888427734,5990.3701171875,92.22000122070312,116.01393127441406,181.8300018310547,252.58038330078125,328.43719482421875,217.36383056640625,106.5,159.2100067138672,135.4033203125,31.434778213500977,417.260009765625,493.1199951171875,179.65016174316406,98.05999755859375,151.96633911132812
2026-05-21,134.25,268.4599914550781,55.849998474121094,3438.179931640625,60.34693908691406,159.27957153320312,26.18000030517578,32.79999923706055,27.899999618530273,159.27000427246094,102.62000274658203,144.13999938964844,314.5255432128906,195.48892211914062,116.8061752319336,217.6578826904297,13.670000076293945,77.04299926757812,96.56788635253906,238.72259521484375,89.3482437133789,311.4439697265625,322.6100158691406,38.91999816894531,88.3034439086914,26.8799991607666,216.0746307373047,126.76000213623047,49.45000076293945,369.8299865722656,282.265625,37.65999984741211,102.33000183105469,16.469999313354492,43.99631881713867,6047.8701171875,92.33999633789062,116.05384826660156,181.69000244140625,258.97723388671875,373.98583984375,216.7650146484375,104.12999725341797,157.4600067138672,138.7138671875,31.41493797302246,417.8500061035156,504.04998779296875,191.30126953125,98.54000091552734,153.56849670410156
2026-05-22,132.35000610351562,266.32000732421875,57.36000061035156,3406.5,60.82063293457031,160.65611267089844,25.979999542236328,32.88999938964844,28.469999313354492,160.25,106.66999816894531,143.72999572753906,314.5752258300781,201.8772430419922,115.42999267578125,214.19522094726562,14.930000305175781,78.61958312988281,96.81519317626953,239.64849853515625,87.38432312011719,310.7392578125,321.0799865722656,40.33000183105469,88.33326721191406,27.149999618530273,213.70924377441406,127.18000030517578,49.43000030517578,369.1499938964844,280.3684997558594,38.400001525878906,102.4000015258789,16.299999237060547,44.273834228515625,6036.990234375,91.73999786376953,116.1835708618164,184.63999938964844,254.77899169921875,376.85882568359375,234.35052490234375,103.11000061035156,158.27000427246094,138.09564208984375,31.36534309387207,426.010009765625,515.0399780273438,191.85940551757812,97.23999786376953,154.39443969726562
2026-05-26,132.67999267578125,265.2900085449219,58.7599983215332,3100.110107421875,62.38975143432617,162.8905029296875,26.709999084472656,32.310001373291016,28.3799991607666,154.0,111.44000244140625,145.60000610351562,308.5127258300781,202.19468688964844,114.99120330810547,222.4976043701172,15.319999694824219,79.61742401123047,96.0040283203125,237.4781036376953,87.27521514892578,308.22808837890625,323.80999755859375,40.63999938964844,88.7607192993164,27.25,210.77735900878906,127.3499984741211,49.75,373.80999755859375,277.3787841796875,38.45000076293945,103.80000305175781,17.100000381469727,44.541439056396484,6032.81982421875,89.87000274658203,117.59058380126953,182.35000610351562,266.3291015625,380.8490905761719,234.2207794189453,101.41999816894531,158.97000122070312,140.2195587158203,29.55999755859375,433.5899963378906,516.0399780273438,197.71983337402344,97.87000274658203,153.25999450683594
