Date,ABNB,AMZN,APTV,AZO,BBY,BKNG,CCL,CMG,CZR,DASH,DECK,DHI,DPZ,DRI,EBAY,EXPE,F,GM,GPC,GRMN,HAS,HD,HLT,KMX,LEN,LKQ,LOW,LULU,LVS,MAR,MCD,MGM,MHK,NCLH,NKE,NVR,ORLY,PHM,POOL,RCL,RL,ROST,SBUX,TJX,TPR,TSCO,TSLA,ULTA,WSM,WYNN,YUM
2025-04-10,28.91116844215974,29.514658179267613,8.075163099500868,24.279650706745297,13.041684337865526,1.3961994296715032,11.233786306073588,44.48672606881741,,225.97468895248218,17.319114889955443,8.805501271234126,25.387938963163883,20.88504597292108,14.802939173686934,17.66086660307745,6.868146514892578,6.03295704505963,17.812445128492534,24.109952220489543,16.11759324278375,22.96003806039361,33.07475591722823,20.700933628735886,7.409554920057311,14.56240969519633,17.536287471493637,17.52868819106472,17.259087376088402,25.07363277083778,26.28627955545289,12.182203389830509,13.466666227851817,9.482954848896373,17.474265114413544,14.42730530833213,2.243502447927036,6.549402549441925,27.848218710681472,15.357341719798873,15.876724583931065,21.71660797505439,29.763144753196023,29.46543805476086,16.533764287045127,24.896430020308618,144.22856794084822,13.990934655381603,16.44756503750711,19.106258045543324,28.29841522581549
2025-04-11,29.071066222215062,30.109119725926305,7.830065060285182,24.577569493997647,13.190108147737021,1.4247438802655372,11.259317705708165,44.035396744719655,,228.46836138375195,17.227488633769006,8.948187723224862,25.899003405089772,21.150416142522953,15.30292740787368,17.780163749021106,7.010919189453125,6.019162332545445,18.12061378717031,24.490641919363473,16.446266552009206,22.975620241632082,33.4670779452693,21.295950345903915,7.462738482621464,14.881217701284417,17.46890176444003,17.829917949405523,17.46040642594492,25.33233434267012,26.553619465571217,12.436440839605817,13.732026542713438,9.272727099331943,17.471052404257943,14.848796777406156,2.2703421755591844,6.608828312933108,28.392777460791198,15.317454078121823,16.14178451651675,22.126267831536786,30.05514803799716,29.622625073356808,16.399261073062295,25.066220107956315,144.17714146205358,14.247536123574227,16.487602433518205,19.34145147150213,28.20117236133591
2025-04-14,28.736040918960185,29.661236989769954,8.186274260477303,24.719812151087137,13.480409283504308,1.4155210682396144,11.374207773516254,43.7699106942236,,230.18988114369066,16.92733041483079,9.040822686346488,26.666719979102457,21.672465006510418,15.655999241105043,17.626610803717927,7.296466064453125,6.22747996665912,18.274696237347985,24.790033835510336,16.86026695931312,23.19248335062458,33.10784555347798,21.02803738317757,7.5215967554245555,14.927266344261879,17.769363914857802,17.74317006595799,17.47672757622916,25.137745723789465,27.082290043372133,12.550847813234492,13.624837040122038,9.26136320287531,17.798694344454034,14.926470244828492,2.3102180538911266,6.6724491658183815,28.418320216489644,15.302298338651852,16.45414795729619,22.46244164961803,30.07626065340909,30.188955387599034,16.497551767449632,25.30878361184799,144.20000348772322,14.436342136381553,16.155068459364337,19.43394870044076,28.395658090295072
2025-04-15,29.096446545596052,29.249185071317694,8.290849947461895,24.386634801040966,13.345081115437445,1.432792488084019,11.489100302419354,43.185840032796946,,229.81013044526304,16.458135909190485,8.95042911092832,26.25708448777505,21.704003285553497,15.520931381777107,17.905367757938357,7.101091766357422,6.144704765447691,17.97281650486838,24.817131756165598,16.588481739409293,22.991851254008424,33.29534063595354,21.099689519293953,7.451394074154597,14.746609939518471,17.48158664656582,17.4617485921891,17.775989511159544,25.035390322254518,26.77468201383909,12.588982662912143,13.469281165428411,9.267045151103627,17.612388838961277,14.852651814794582,2.2836396811610777,6.627005776443051,27.999637903792134,15.425946675635045,16.57729988950062,22.051214870018295,29.450034401633523,29.70352889226636,16.538937217310856,24.74119082019104,145.2057146344866,14.114702260066638,15.892601664155825,19.79334418148918,28.140875827743717
2025-04-16,28.58883233239808,28.392508441539853,8.28594756282233,23.954735442725823,13.015491271687445,1.4105509607374498,11.40612325360698,42.548674186774065,,227.07594859449168,16.274880986266414,8.780850055454534,25.903484799446314,21.52019953323623,15.513820418392317,18.02112515615677,7.063520050048828,6.100557636282297,17.63635018384711,24.38482352396245,16.395702299111747,22.464629901806674,32.94398592546653,19.971962806963102,7.286878154225594,14.658053656936135,16.997989083740034,17.033469611829748,17.33526091335872,24.609097251848695,26.485069389376932,12.05932164596299,13.192156623391543,9.14204554124312,17.2012291081324,14.522499568396858,2.2288002064636423,6.492074869446835,27.487916982129274,15.292723417476099,16.47861629009641,21.68377260618572,28.412200927734375,29.19729528292804,16.262168884277344,23.945594901469217,138.02857317243303,13.779660872601127,15.305389994511698,19.484155828302555,27.72856024631941
2025-04-17,28.604060139147762,28.11237794956866,8.449346255632786,24.200604235749662,13.526246258031541,1.4206372180634306,11.48271745251071,42.628316963668425,,229.41772847235956,16.693522617526906,9.058005309086845,26.155095581614642,21.77578166379767,15.701020022472703,17.853396832231688,7.236350250244141,6.148843392313526,17.939800895102113,24.59775298951643,16.63904599230675,23.053535241396293,33.1582598211641,20.12149418625876,7.426574595653228,14.888299708029594,17.361875644786767,17.150273349115757,17.830400093973683,24.791312190588563,26.673575365111983,12.245762550224693,13.423529730902777,9.306817704981023,17.911118922439528,14.82152465259168,2.2721555822475725,6.638191244696493,27.93487948871284,15.371700376878433,16.841544505482968,21.832314020470726,28.672535289417613,29.500112399249012,16.461339247854134,24.333690054974156,137.92571149553572,14.101300748916042,15.556828452187323,19.75898946670287,27.8724822390127
2025-04-21,28.327411322424254,27.250815525117062,8.331699620664509,23.970718537504197,13.556803052670487,1.3784900025689657,11.004003709362399,41.17699007017423,,217.4936801572389,16.35861027673899,9.021400411170573,26.240831777590127,21.43319167659781,15.55173575160015,17.32423368103464,7.116120147705078,6.124011098339571,17.581318321290667,24.109952220489543,16.288252474844654,22.523716517857142,32.23496809201595,19.417446053288064,7.354244594156308,14.597832491849879,16.867973720647228,17.34357948511676,17.716137124173468,24.26041569454814,26.452510123324416,12.254237320463536,13.067974015778185,9.119317748329856,18.026758745263187,14.70561283780998,2.2355630917164717,6.509552432992364,27.05098984393288,15.118018352859288,16.640913516061183,21.184991281243818,28.384049849076703,28.658706593401558,16.34235382080078,24.057171949699747,130.0,14.413481018042347,15.40708053640945,19.809198634509734,27.32790456825044
2025-04-22,29.164975548758726,28.20521053351486,8.542483460669423,24.705573620613666,13.834006764064325,1.4283316133984976,11.476333372054562,41.68141457886823,,223.55696279791337,16.81200602984918,9.33516171956442,27.242230056622706,22.040065614517125,15.888219626553086,18.063644008590952,7.2513786315917965,6.230238696050377,18.073444335135726,24.70099005617486,16.465227989473753,23.012628177921698,33.18819886700237,20.26479845849153,7.652782245274008,14.96977256576368,17.367426450390944,17.876365536549052,18.467004871901185,24.811558294892993,27.34019994104424,12.830508765527759,13.615686753216911,9.43750034679066,18.328704073579605,14.773803718486528,2.2764681250813603,7.053472227969412,27.974095148093692,15.928523263085461,17.093556848215208,21.560253674470925,28.76048972389915,29.058603277788478,16.792427866082445,24.39190689011,135.98285784040178,14.925897257695482,15.860787349349405,20.34036768948968,28.210896039863982
2025-04-23,30.02030425870479,29.41368177581688,8.710784538119446,24.527267343330255,13.853653346266702,1.4696308257728166,11.795475867486768,43.150440992507264,,229.3544334701345,16.84992158959074,9.322461293808342,27.227662462706956,21.94436111019156,15.78869555369917,18.45815654017191,7.3490653991699215,6.324052011500523,18.260547406176237,25.013284595273387,16.65168611129912,23.141839726510103,33.931878016081654,20.498443318304616,7.6634689665188755,14.923723922786216,17.354672947382205,18.159153422371286,18.706412288729705,25.846355902592617,27.28879411769776,13.038135787187997,13.798692491319445,9.659090909090908,18.434704498595178,14.600997389767269,2.255166204967092,7.06535651858917,28.21399531560891,16.553156505860965,17.333333131397332,21.61185107653654,29.133406205610797,29.01006170281782,17.221812198036595,24.6102100581079,143.2800031389509,14.889238874039219,16.30220554251991,20.905893499200992,28.426780548703626
2025-04-24,30.89086271179509,30.38110639839297,8.996732250537747,24.242108141999662,14.405876230970721,1.4997440342563917,11.935897334929436,43.84070877480296,,236.9873433173457,17.480253005668075,9.415843000549364,27.34477891834504,21.799711238192973,15.923763413027107,18.84558229287086,7.559469604492188,6.467528849340684,18.409911908931136,25.694654864284832,19.07880676068095,23.35090662791855,34.56210939428441,20.46105928510149,7.781017888201415,13.19862280636472,17.69656963457558,18.48633979839054,19.91977158871443,26.57409251346523,27.095146212868215,13.313559354361843,14.261437709035436,9.74431796507402,18.78483540988048,14.73249341966255,2.2088867576354216,7.190500140863623,26.33403820937939,16.857095692000613,17.95480000864286,21.879222725011125,29.502804842862215,29.241216238675545,17.666712309184827,23.77094819178036,148.29143415178572,15.212061201252709,16.919068563242146,21.558624920360543,28.702958551536046
2025-04-25,31.0939091716321,30.780131187811737,9.138888938754212,24.239960229180657,14.779120293733115,1.5029962291700172,11.8720700663905,45.823007769289276,,237.67087912257713,17.24960544098045,9.305279249490619,27.32292490267972,21.653973423155016,16.07304952230798,18.91172677634155,7.544439697265625,6.499260097908574,18.33916148920169,25.675300929857336,19.274747489702584,23.21715530815099,34.60307671183847,20.2585665979118,7.667743098126711,13.251757710396578,17.60571683320664,18.299179910962046,19.528014966229485,26.567343233388442,27.13969702859527,13.419491557751673,13.969934999553207,9.789772467179732,18.508585426102446,14.57694115123374,2.200441143145254,7.122684737383309,26.597649506415323,16.909747825976403,17.93930394477939,21.844825261755833,29.485218394886363,29.25508346915805,17.816736321700247,24.21726018042114,162.82857840401786,15.122980426792841,16.895602316308484,21.698685508360835,28.64849500922093
2025-04-28,31.294417018212645,30.570032076260944,9.196078231911255,24.297581679713733,14.728918699460609,1.5189973202296974,12.038024164015246,45.04424913794594,,237.8227909909019,17.243286181023525,9.350849698220717,27.49440079435296,21.79209736107433,15.715236434017317,19.045199300907107,7.529412078857422,6.517194502846489,18.47752162388393,25.89080770339262,19.385358602693767,23.174303798048708,34.91504542635516,20.283489286713884,7.704789655922103,13.180910698986409,17.624842097110076,18.34152930421256,19.609630307671743,26.64944905876707,27.145698190471922,13.648304696810449,13.95686230628319,9.909091212532736,18.409010421398076,14.512894184115458,2.2382749759867564,7.160437309135824,26.573929804541198,17.255967142525684,18.101601170744157,21.79166093657288,29.51688176935369,29.386844545462882,17.91502701608758,23.77094819178036,163.36000279017858,15.232164069428704,17.046466432469426,21.722465147946608,28.736023313970684
2025-04-29,31.850253264916127,30.51954387453558,9.419934889849495,24.882135333592174,14.554300932126624,1.5249862524856115,11.94228018483808,44.82301019989284,,242.06328573106208,17.644550148721365,9.319473740908123,27.650745636826258,21.62352136299435,15.923763413027107,18.916448260833082,7.627098846435547,6.475806635851301,18.593870516872563,26.3386039080513,19.458044322803865,23.30935278009201,35.67290102701052,20.20560766677619,7.66418122897183,13.336772989606326,17.793800435101314,18.529370834267205,19.898006503142458,26.957641879310653,26.947764895810348,13.474575947907011,13.999999800538705,9.874999523162842,18.482891348905344,14.66459141515584,2.2857632364779237,7.112896913862498,26.808357953132315,17.277508232048415,18.26471497541227,22.012126294872427,29.85109918767756,29.59488523957875,18.116784346731087,24.193001742386702,166.87428501674108,15.382341348048875,17.14257076467399,21.550695653905205,28.724354291817107
2025-04-30,30.944161971813532,30.035830320675135,9.323529636158662,25.26930891642881,15.195549755561643,1.584022663944946,11.706114738218245,44.70796500687051,,244.1645561894284,17.508689072836443,9.43825514231603,27.47926799529189,21.82146320235258,16.15124805864081,18.536111107874028,7.521897888183593,6.241275744731199,18.482240824080844,24.11511286759408,19.562336635274857,23.692117705283646,35.52637085153781,20.146416875060844,7.737560968329437,13.535142919831117,18.02322728462314,18.419727143787203,19.952416020398697,26.835040373471276,27.389038840123014,13.330508086640958,13.90196058485243,9.107954935594039,18.11670068886589,14.688936529859207,2.311851615503821,7.171623854987366,26.739030473687677,17.14428497388947,18.34627440194634,21.699475714757355,28.162411776455965,29.81512451171875,18.274570264314352,24.55684794715388,161.23428780691964,15.472820283474286,17.54153213059971,21.223011118842955,29.259199165253055
2025-05-01,31.474619831530575,30.977198200039446,9.30718939288769,25.069979327568838,15.275298327934452,1.5846905082994482,11.891217385568925,44.53097318126037,,248.35442651676226,17.556081714599994,9.379238681055725,26.9760499306775,21.736629507635946,16.03513235069183,18.65777536906604,7.649641418457032,6.215064086061616,18.39576307775939,24.10350090901371,19.186256584948048,23.548185784883103,36.8829519262811,20.411213907497324,7.7076387057339195,13.50680354802582,17.923262653713685,18.27210925874256,20.028594885458492,27.439048862565773,26.874078277560955,13.076271445064222,13.915032280815971,9.238636493682861,18.232339244348267,14.501639085400733,2.2995670003594206,7.123384637347723,27.0318392064241,17.611761380250712,18.310387850399348,21.68854627564055,28.85195367986506,29.571840174057904,18.23318280671772,24.425861491492736,160.29713657924108,15.366835849659024,17.694837978120482,21.151659960415273,28.90133800734562
